4
0
73
50	4.6	0.3	0.1	0	0.4	0	0.5	0.3	0.3	0.1	0.3	0.3	0.3	0.1	0.2	0.2	0.4	0.2	0.3	0.4	0.3	0.2	0.4	0.3	0.3	0.3	0.4	0.2	0.3	0.1	0.3	0.3	0.3	0.2	0.2	0.5	0.3	0.3	0.4	0.6	0.3	0.2	0.3	0.1	0.3	0.4	0.1	0.3	0.3	0.3	0.2	0	-0.3	-0.2	-0.1	-0.3	-0.3	-0.3	-0.1	-0.3	-0.3	-0.1	-0.3	-0.3	-0.3	-0.2	-0.2	-0	-2.2	-0	-0	-0	-0	-0	
51	5.4	0	0.2	0	0.2	0	0.1	0	0	0	0	0	0	0.3	0.7	0	0.1	0	0	0.1	0.4	0.1	0.1	0	0	0	0	0	0	0.3	0	0	0	0	0.1	0	0	0	0.2	0.4	0	0.1	0	0.1	0	0	0.2	0	0	0.1	0.3	0.3	0	-0.2	-0.1	-0	-0	-0	-0.1	-0	-0	-0	-0	-0	-0	-0.3	-0.1	-0	-0	-1.9	-0	-0	-0	-0	
52	2.8	0.2	0.1	0	0.3	0	0.5	0.2	0.2	0.2	0.2	0.2	0.2	0.1	0.1	0.2	0.4	0.3	0.2	0.5	0.4	0.2	0.4	0.2	0.2	0.2	0.4	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.1	0.4	0.2	0.3	0.4	0.5	0.2	0.1	0.2	0.2	0.2	0.3	0.1	0.2	0.2	0.5	0.1	0.2	0.2	0	-0.1	-0.2	-0.2	-0.2	-0.1	-0.2	-0.2	-0.5	-0.2	-0.2	-0.5	-0.1	-0.3	-0	-0	-1.3	-0	-0	-0	-0	
53	5	0.1	0.1	0	0.4	0	0.4	0.1	0.1	0.1	0.1	0.1	0.1	0.3	0.3	0.1	0.2	0.2	0.1	0.4	0.4	0.1	0.2	0.1	0.1	0.1	0.3	0.1	0.1	0.2	0.1	0.1	0.1	0.1	0.1	0.3	0.1	0.1	0.3	0.1	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.1	0.1	0.4	0.1	0.1	0.1	0.1	0	-0.1	-0.1	-0.1	-0.2	-0.1	-0.1	-0.4	-0.1	-0.1	-0.4	-0.1	-0.2	-0	-0	-1.7	-0	-0	-0	-0	
54	4.5	0	0.2	0	0.1	0	1.6	0	0	0	0	0	0	0.3	0.6	0	0.1	0	0	0	1	0.2	0	0	0	0	0	0	0	0.3	0	0	0.4	0	0.1	0	0	0	0	0	0	0.1	0	0.1	0	0	0.2	0	0	0.4	0.3	0.3	0	0.2	0.1	0	-0.1	-0	-0.4	-0	-0	-0	-0	-0	-0	-0.3	-0	-0	-4.3	-0	-0	-0	-0	-0	
55	5	0	0.1	0	0.1	2.2	0.1	0	0	0	0.1	0.1	0	0.3	0.6	0.4	0.1	0	0	0.1	0.8	0.1	0.1	0.1	0	0	0	0	0	0.3	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0.1	0	0.1	0	0	0.2	0	0	0.1	0.3	0.3	0	0.2	0.1	0.1	0	-0	-0.3	-0.1	-0.1	-0	-0	-0	-0	-0.3	-0.1	-0	-0	-0	-0	-0	-0	-0	
56	4.7	0	0.2	0	0.2	0	0.1	0	0	0	0	0	0	0.3	0.6	0	0.1	0	0	0.1	0.9	0.1	0.1	0	0	0	0	0	0	0.3	0	0	0	0	0.1	0	0	0	0	0	0	0.1	0	0.1	0	0	0.2	0	0	0.1	0.3	0.3	0	0.2	0.1	0	0	0	-0.3	-0	-0	-0	-0	-0	-0	-0.3	-0.1	-0	-0	-0	-0.8	-0	-0	-0	
57	3.6	0.3	0.2	0	0.2	0	0.3	0.3	0.2	0.3	0.4	0.4	0.3	0.1	1.5	0.4	0.6	0.2	0.4	0.4	0.4	0.2	0.2	0.3	0.5	0.4	0.3	0.2	0.4	0.1	0.3	0.3	0.2	0.3	0.3	0.3	0.2	0.3	0.3	0.6	0.2	0.2	0.3	0.3	0.4	0.3	0.1	0.3	0.3	0.4	0.1	0.1	0.1	0.1	0.2	0.4	0.3	0.3	0	-0.3	-0.2	-0.3	-0.4	-0.3	-0.1	-0.2	-0.3	-0	-0	-0	-0	-0	-3.7	-0	
58	3.6	0	0.2	0	0.1	0	0.4	0	0	0	0	0	0	0.3	0.3	0	0.1	0.2	0	0.4	0.7	0.2	0.2	0	0	0	0.3	0	0	0.3	0	0	0.4	0	0.1	0.3	0	0	0.3	0.4	0	0.1	0	0.1	0	0.2	0.2	0	0	0.4	0.3	0.3	0	0.2	0.1	0	0.1	0	0.3	0	-0	-0.4	-0	-0	-0.4	-0.1	-0	-0	-0.8	-0	-0	-0	-0	-0	
59	4.4	0	0.2	0	0.1	0	0.1	0	0	0	0	0	0	0.3	0.6	0	0.1	0	0	0.4	0.2	0.1	0.2	0	0	0	0	0	0	0.3	0	0	0	0	0.1	0	0	0	0	0	0	0.1	0	0.1	0	0	0.2	0	0	0.1	0.3	0.3	0	0.2	0.1	0	0.1	0	0.2	0	0	-0	-0	-0	-0	-0.3	-0.1	-0	-0	-0	-0	-0	-3.4	-0	
60	3.9	0.1	0.1	2.1	0.4	0	0.6	0	0	0.7	0	0.3	0	0.4	0.1	0	0.5	0.1	0	0.4	0.1	0.2	0.2	0	0	0	0.4	0.1	0	0.3	0	0	0.1	0.1	0.2	0.5	0	0.2	0.4	0.6	0	0.1	0	0.4	0	0.2	0.2	0	0	0.4	0.5	0.1	0	0.5	0.4	0	0	0	0.3	0.4	0	0	-0	-0	-0.2	-0.2	-0.2	-0	-0	-0	-0	-0	-0	-0	
61	4	0	0.2	0.9	0.1	0	0.1	0	0	0	0	0	0	0.3	0.6	0	0.1	0	0	0.1	0.8	0.1	0.2	0	0	0	0	0	0	0.3	0	0	0	0	0.1	0	0	0	0	0	0	0.1	0	0.1	0	0	0.2	0	0	0.1	0.3	0.3	0	0.2	0.1	0	0	0	0.4	0	0	0	0	-0	-0	-0.3	-0.1	-0	-0	-0	-0	-0	-0	-0	
62	0	0	0.2	0	0.1	0	0.1	0	0	0	0	0	0	0.3	0.7	0	0.1	0	0	0.1	1	0	0.1	0	0	0	0	0	0	0.3	0	0	0	0	0.1	0	0	0	0	0.4	0	0.1	0	0.1	0	0	0.2	0	0	0.1	0.3	0.3	0	0.2	0.1	0	0	0	0.3	0	0	0	0	0	-0	-0.3	-0.1	-0.9	-0	-0	-0	-0	-0	-0	
63	4.3	0.1	0.2	1.7	0.3	0	0.5	0	0	0.5	0	0.5	0	0.3	0.2	0	0.3	0.2	0	0.3	0.1	0.2	0.1	0	0	0	0.3	0.1	0	0.3	0	0	0.1	0.1	0.2	0.3	0	0.1	0.3	0.5	0	0.1	0	0.4	0	0.2	0.2	0	0	0.3	0.5	0.3	0	0.5	0.4	0	0	0	0.1	0.4	0	0.2	0	0	0	-0.1	-0.1	-0	-0	-0	-0	-0	-0	-0	
64	87.9	0.3	0.1	0.7	0.3	0	0.3	0.3	0.3	0.1	0.3	0.6	0.3	0.1	0.3	0.3	0.3	0.1	0.3	0.3	0.4	0.2	0.2	0.3	0.3	0.3	0.3	0.3	0.3	0.1	0.3	0.3	0.3	0.3	0.2	0.3	0.3	0.3	0.3	0.3	0.3	0.2	0.3	0.1	0.3	0.3	0.2	0.3	0.3	0.2	0.2	0.2	0.3	0.1	0.1	0.3	0.3	0.3	0.2	0.1	0.3	0.2	0.3	0.3	0.1	0	-0.3	-0	-0	-0	-0	-0	-0	-0	
65	4.2	0.1	0.2	0	0.1	0	1	0	0.1	0.2	0	0	0	0.3	0.6	0	0.1	0.1	0	0.1	0.8	0.2	0.1	0	0.1	0	0.1	0.1	0	0.3	0.1	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.4	0	0.1	0	0.2	0.1	0	0.2	0.1	0	1	0.4	0.2	0.1	0.3	0.2	0	0.1	0.1	0.3	0	0.1	0.2	0.1	0.1	0.1	0.3	0	-5.4	-0	-0	-0	-0	-0	-0	
66	4.8	0	0	0	0	0	0	0	0	1.8	0	0	0	0	2.5	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0.7	0	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	5.4	0	-0	-0	-0	-0	-0	-0	
67	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	2.2	0	0	0	4.3	0	0	0	0.8	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	
68	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1.3	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9	1.3	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	
69	3.9	1.5	0	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0	0	5.6	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0.6	0	0	0	0	0	0	0	0	0.8	3.4	0	0	0	0	0	0	0	0	0	0	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	
71	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	0.8	0	0.3	1.1	0	0	0	0	0	0	0	0	0	0	3.7	0	3.4	0	0	0	0	0	0	0	0	0	0	0	0	-4	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
