5
0
73
48	0	0.2	0.2	0	0.2	0	0.1	0	0.1	0.4	0.7	0.2	0	0.3	0.3	0	0.8	1	0	0	0.4	0	0.3	0.1	0	0	0.4	0.5	0	0.2	0.4	1	0.5	0.1	0.4	0	0.1	0	1.6	0.1	0	0.2	0	0	0	0.5	0.1	0	0.1	0	-0	-0	-0	-0	-0.1	-0	-0.2	-0.1	-0.3	-0	-0	-0	-0.3	-0	-0.1	-0	-0.2	-0	-0	-0	-0	-9	-0	-0	
49	33.1	0	0.4	8.6	0.2	0	0	0	0.1	0.2	0	0.2	0.2	0.1	0	0	0	0.8	0.2	0	0.1	0.1	0.1	0.3	0.3	0.2	0	0.5	0.6	0.3	0	0.1	2.8	0.4	0.1	0.1	0.1	0.2	0.4	0.2	0.4	0.3	0	0	0.2	0	0.1	0.3	0.2	0	0	-0	-0.3	-0.4	-0.1	-0.1	-0	-0.1	-0	-0.1	-0.6	-0.4	-0	-0	-0.5	-0.5	-0	-0	-0	-0	-0	-0	-0	-0	
50	43.6	0	0.8	9.3	0.2	0	0	1.6	0.1	1.4	0	0	0	0.1	0.1	0.1	0	0.7	0.4	0.3	0.1	0	0.6	1.6	0.2	0	0.1	0.1	0.9	1.7	0	1.4	0	0	0	0	0	0	0	0	0	0.1	0.7	0	0	0.6	0	0.1	0.1	0	0	0	-0.1	-0.1	-0.2	-0	-0	-0	-0	-0	-0	-0.1	-0	-0	-0	-0.1	-0	-0	-0	-0	-0	-0	-0	-0	
51	33.5	0	0.1	10.5	0.2	0	0.1	0.1	0.1	0.4	0	0	0	0.1	0.1	0	0	1.4	0.1	0	0.1	0.2	0	0.1	0.2	0.1	0	0.4	0.1	0.5	0	0.3	1.6	0.6	0.2	0.4	1.1	0.1	0.4	0	0	0.3	0	0	0	0	0.1	0.1	0.3	0	0.3	0.1	0	-0.2	-0.3	-0	-0.1	-0.2	-0.2	-0	-0	-0.1	-0	-0.2	-0	-0.4	-0	-0	-0	-0	-0	-0	-0	-0	
52	48.4	0.3	0.3	0	0.2	0	0	0	0.1	0.1	0	0	0.1	0	0.1	0.1	0	0.6	0.5	0.1	0.1	0.3	0.5	0.6	0	0.2	0	0.1	0	0.5	0.1	0	0.6	0	0.1	0.1	0	0.1	1.2	0	0	0	0.2	0	0.1	0	0.1	0	0	0	0.4	0.1	0.2	0	-0.1	-0.1	-0	-0	-0.3	-0.2	-0.1	-0.1	-0.1	-0.2	-0.6	-0	-1	-0	-11	-0	-0	-0	-0	-0	
53	31.5	0.2	0.2	0	0.1	0	0.2	0.3	0.1	0.3	0.1	0.7	0.3	0.4	0.1	1.1	0.2	0.2	0.3	0.7	0.4	0.2	0.3	0.5	0.2	0.1	0.1	0.1	0.7	0.3	0.3	0.2	0.4	0.4	0.7	0.3	0.1	0.2	1	0.4	0.2	0.2	1.4	0.4	0.3	0.1	0.3	0.3	0.1	0.1	0.1	0.2	0.3	0.1	0	-0.1	-0.2	-0.1	-0.2	-1.2	-0.2	-0.1	-0.2	-0.3	-0.1	-0.2	-0.2	-9.5	-0	-0	-0	-0	-0	-0	
54	40.8	0	0.1	0	0.2	0	0	0.2	0.1	0.1	0.1	0.5	0.1	0.4	0.1	0	0.1	0.3	0.3	0.7	0.3	0	0	0.1	0.1	0.1	0.7	0.1	0.1	0.5	0	0	0.2	0.1	0	0.2	0.7	0	0.5	0.2	0.2	0.3	0.3	0	0.2	0.1	0.1	0.1	0.1	0	0.1	0	0	0.1	0.1	0	-0	-0	-0	-0	-0.5	-0.2	-0	-0.1	-0.2	-0.1	-0.4	-15.5	-0	-0	-0	-0	-0	-0	
55	0	0.1	0.2	0	0.2	9	0	0.4	0.1	0	0.3	0.4	0.1	0.1	0	0.1	0.3	1.6	0.1	1.6	0.1	0.1	0.7	0.2	0.2	0.1	0	0.2	0	0.4	0.6	0.1	0	0.1	0	0.3	0.1	0.1	0	0.6	0.2	0	0.3	0	0.6	0	0.5	0	0.3	0.2	0	0	0.1	0	0.2	0	0	-0	-0.1	-0	-0	-0.1	-0	-0.4	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	
56	37.4	0.2	0.1	0	0	0	0.2	0	0.1	0.2	0.2	0	0	0	0.1	0	0.2	0.2	0.1	0	0.2	0.2	0.6	0.1	0	0	0	0.5	0	0.5	0.4	0.4	0.1	0.4	0	0	0.5	0	1.6	0.1	0	0	0	0	0	0	0.2	0	0.3	0.1	0.1	0	0.2	0	0.1	0	0	0	-0.4	-0	-0	-0	-0.7	-0	-0.2	-0	-0.1	-0	-0	-0	-0	-9.3	-0	-0	
57	38.1	0.4	0.1	0	0.2	11.6	0.2	0.1	0.5	0.1	0	0.3	0	0	0	0.1	0	1.5	0.1	1.6	0.1	0	0.2	0.4	0.1	0.4	0	0.1	0.1	0.3	0	0	0	0.1	0.6	0	0.4	0.3	0	0	0.4	0	0.2	0.8	0.3	0	0.1	0.1	0	0.3	0	0	0.2	0.3	0.2	0	0.1	0.4	0	-0	-0	-0.2	-0.2	-0	-0.4	-0.1	-0	-0	-0	-0	-0	-0	-0	-0	
58	30.1	0	0.3	0	0.2	0	0	0.1	0.4	0.5	0.1	0.1	0	0.4	0	0	0	0.5	0.2	0	0.1	0.3	0	0.1	0	0	0.6	0.2	0	0.5	0	0.4	0	0	0	0.2	1.8	0.1	0.2	0	0.1	0.2	0	0	0.1	0	0.3	0	0.4	0	0.1	0	0	0.2	1.2	0	0	0	0	0	-1	-0	-0.1	-0.1	-0	-0.2	-0	-0	-0	-0	-0	-8.3	-0	-0	
59	45.6	0	0.5	0	1	0	0.3	0.1	0	0.2	0.1	0.5	0.1	0	0	0.4	0	0.7	0.3	0	0.2	0	1.5	0	0	0	0	0.1	0.1	0.4	0	0.2	0	0.2	0	0	0	0	0	0.2	0.2	0	0.2	0.5	0	0	0.3	0.5	0	0	0.6	0	0	0.1	0.2	0.5	0	0	0	1	0	-0.1	-0	-0	-0	-0	-0	-0	-0	-0	-10.4	-0	-0	-0	
60	36.4	0	0.1	0	0.1	0	0.1	0.1	0.1	0.1	0.2	0.1	0.5	0.5	0.7	0.1	1	1.3	0.1	0.2	0.4	0.1	0.5	0.2	0.1	0.6	0.1	0.4	0.1	0.4	0.1	0.1	1.6	0.1	0.2	0.1	0.1	0.3	0.2	0.1	0.2	0.1	0.2	0.1	0.3	0.1	0.1	0.1	0.1	0	0.4	0.1	0.1	0.1	0.1	0.2	0.1	0	0.2	0	0.1	0	-0.2	-0.3	-0.1	-0.2	-0	-0	-0	-0	-10.9	-0	-0	-0	
61	49.5	0	0.1	0	0.4	0	0.8	0.2	0.1	0.2	0	0	0.4	0	0	0.1	0	0.7	0.5	0.4	0.1	0	0	0.2	0.2	0.1	0	0.2	0.3	0.2	0	0.2	0	0.6	0	0	0	0.3	0	0.1	0	0.1	0	0	0	0.7	0.1	0.7	0	0.3	0	0	0	0.1	0.2	0	0	0.7	0.2	0.1	0	0.2	0	-0.5	-0	-0.4	-0	-0	-0	-11.3	-0	-0	-0	-0	
62	35.3	0	1.7	0	0.1	0	0.1	0	0.4	0	0.1	0	0.1	0.3	0.5	0.4	0	0.4	0.8	0.1	0.1	0	0	0	0	0	0.3	0.4	0.1	0.7	0	0	0.1	0	0.8	0	0	0	0.1	0	0	0.2	0.4	0.3	0.3	0.1	0.1	0.4	0.3	0	0	0	0.2	0.2	0.3	0.1	0.4	0	0	0.1	0	0.3	0.5	0	-0.3	-0	-0	-11.6	-0	-0	-0	-0	-0	-0	
63	54.4	0.2	0.4	11.6	0.2	0	0	0.7	0.3	0.1	0.6	0.5	0	0	0	0.1	0.8	1.9	0.1	0	0.1	0.1	0.1	0.2	0	0.3	0	0.1	0.1	0.5	0	0.1	1.8	0.2	0	0.1	0	0.7	0	0	0	0	0.1	0	0	0	0.1	0.1	0	0.1	0.5	0	0	0.6	0.1	0.2	0	0.2	0.4	0	0	0.1	0	0.3	0	-0.1	-0	-0	-0	-0	-0	-0	-0	-0	
64	37.5	0.3	0.2	0	0.2	0	0	0.3	0.4	0.4	0	0.3	0.1	0	0	0.3	0	0.3	0.8	1.5	0.1	0.2	0.3	0.3	0	0	0.1	0.2	0.4	0.2	0.1	0.5	0	0	0.5	1.3	0	0.3	0.4	0	0	0	0.7	0	0	0.1	0.1	0	0	0	0.5	0.1	0.4	0	0.2	0.1	0	0	0.1	0.2	0	0.2	0.4	0	0.1	0	-0	-12.9	-0	-0	-0	-0	-0	-0	
65	38.3	0.1	0.3	0	0.2	0	1.7	0.4	0.1	0.1	0	0	0	0.5	0	0.1	0	0.1	0.1	0.1	0.1	0.4	0	0	0.1	0	0	0.1	0.2	0.3	0	0	0	0.2	0	0.5	0	0	0	0.1	0	0.6	0	0.4	0	0.4	0	0	0	0.2	0	0	0	1	0.2	0.4	0	0.1	0	0	0	0	0	0	0	0	0	-0	-0	-8.7	-0	-0	-0	-0	
66	49.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2	0	0	0	0	0	0	0	0	0	0	0	13.2	0	0	0	0	0	0	12.6	0	14.9	0	0	0	0	0	0	0	9.5	15.5	0	0	0	0	0	0	0	11.6	0	12.9	0	0	-0	-0	-0	-0	-0	-0	
67	0	9	0	0	0	0	0	0	13.7	0	0	0	13.2	0	0	0	0	0	17.5	0	0	0	0	0	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	13.1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	
68	0	0	0	0	0	0	0	0	0	9.5	0	0	0	0	13	0	0	0	0	0	0	0	13	0	0	0	0	0	0	13.6	0	12.8	0	0	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3	0	0	0	8.7	0	0	0	-0	-0	-0	-0	
69	48.7	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7	13.3	0	0	0	13.2	0	12.5	12.4	0	0	0	0	0	0	0	0	0	0	0	10.4	10.9	0	0	0	0	0	0	0	0	0	-0	-0	-0	
70	0	0	0	0	0	0	0	0	0	0	14.9	0	0	0	0	11.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.8	11	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	9.3	0	8.3	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	
71	43.9	0	0	0	0	0	0	15.7	0	0	0	0	0	14.2	0	0	0	15.4	0	0	0	0	0	10.6	0	0	14.6	13.6	14.3	0	0	0	0	0	0	0	0	0	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	
